time,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,mag_x,mag_y,mag_z
0.8830000000000007,-0.008969006775034876,0.008828621019545081,-0.008205640498944188,4.4341194735438625e-05,0.00022674639913357103,-9.809827591633448,2.2901617212427178e-07,-8.61408333539381e-07,1.232203164069138e-07
0.8840000000000007,-0.008697024255316047,0.007685858156458198,-0.009558021388710695,-0.00012839038929608773,-0.0002552975860165542,-9.810043613220016,7.818158397571337e-08,3.091703756577269e-07,5.624048329193533e-07
0.8850000000000007,-0.009591360268458497,0.010330678480230256,-0.007686570172128246,7.536509659014583e-05,3.6390519183068535e-05,-9.809837301151369,1.6195636910561825e-07,-2.628757105849451e-07,-1.7907930412393403e-07
0.8860000000000007,-0.00809402040205448,0.007860675485446845,-0.009248258223049095,-0.0001032430489897326,0.0001425389551865208,-9.80991064011313,5.239450884258376e-08,-1.5607253883738306e-08,2.467162410636062e-07
0.8870000000000007,-0.008727670960702762,0.008218529443017932,-0.008610272981001905,0.00017875575817741558,7.959921555566943e-05,-9.80984005803801,2.2613643716170098e-07,-1.3170423866408038e-07,5.753982451200386e-07
0.8880000000000007,-0.008452480198845758,0.008984023504477655,-0.009288368331079433,-9.360759852048351e-05,5.235546128570945e-05,-9.809941098170501,1.2299576284792668e-07,1.457238674656567e-07,-1.1800350740094618e-07
0.8890000000000007,-0.009928907841835227,0.007273580665553198,-0.009590249217680202,-0.0001668726096910193,-8.726590322683515e-05,-9.80998222832098,-6.602318835033779e-07,4.063418527702236e-07,1.1439440972032272e-07
0.8900000000000007,-0.009666096952927358,0.008711919484164892,-0.007285177301531484,6.302707053951313e-05,6.739674661650945e-05,-9.809917455754654,1.357535898493608e-07,1.8329580713756095e-06,-8.830057611130711e-07
0.8910000000000007,-0.008601467756379556,0.008148337624300112,-0.007727296510584385,1.596272842032644e-05,-0.00016263064984598237,-9.809940302502914,1.0055900072021032e-07,3.3821047038409706e-07,-6.321681487618886e-07
0.8920000000000007,-0.009276031698794124,0.00949678463874377,-0.007979330706752578,6.107722423837387e-05,0.00015154936661445105,-9.810013181641079,9.448922674143588e-07,-3.301394037094621e-07,4.922584910774103e-08
0.8930000000000007,-0.008222464318097686,0.0078008534892490666,-0.008207710521504015,5.5185801525489265e-05,2.013319419928593e-05,-9.810120404887009,-3.5143742635329533e-07,-1.9031024930850776e-07,-2.135021925827336e-07
0.8940000000000007,-0.009046452609080699,0.009352969634420448,-0.008229001974687124,-0.00010432914190501028,9.587200850485213e-05,-9.809893570337035,-3.053558878785472e-07,6.427431296258012e-07,4.025214865438214e-08
0.8950000000000007,-0.008880534748007977,0.008808104691897004,-0.01155310642740082,7.905179960268567e-05,0.00010549007184885202,-9.81004577576692,2.548618082512669e-07,4.0627130251337387e-07,-8.414200162973512e-07
0.8960000000000007,-0.0082993886292634,0.008416823859948656,-0.008535126427442384,0.00014685710343212435,-1.348552402699566e-06,-9.809919973142042,-2.730474476725594e-07,1.0321069609354147e-07,1.1352556305788025e-06
0.8970000000000007,-0.007971729590954924,0.007248326058144807,-0.008871609892874664,-6.922612926291053e-05,-6.466486968511551e-05,-9.810126562498844,-2.1095714951032286e-07,-9.226108770212853e-07,1.0187766861849408e-06
0.8980000000000007,-0.008900452028594782,0.010388947541045548,-0.008594421817457471,-0.00011752726611048059,-1.8710192287148866e-05,-9.80998093550951,-3.17218522017035e-07,2.133199186552078e-07,5.698461636761108e-07
0.8990000000000007,-0.009409059101166094,0.00860747295553726,-0.009512277390768611,3.879677718118045e-05,0.0001118497118095851,-9.810076826629393,-1.0222268219842137e-07,-2.898747237642983e-07,6.812611569595937e-07
0.9000000000000007,-0.010232292658494374,0.010637259099879672,-0.010720727200291947,-0.00015246039067329253,-0.00012197062334145231,-9.810191295794754,-8.845516642769143e-07,4.555028481367256e-07,1.9359752037645756e-07
0.9010000000000007,-0.008241513922535318,0.008175070031119754,-0.010111801643128042,4.137966004980572e-06,-6.007926994149532e-05,-9.809953539341876,-5.035986458282027e-07,2.351106834909946e-07,-2.100963196784971e-08
0.9020000000000007,-0.01051179974762603,0.009382115817456644,-0.00943185985266067,-9.324598895416742e-05,3.2466145617438955e-05,-9.809947154943545,-3.8313925358981204e-07,-4.0362057955703935e-08,7.723163425315667e-07
0.9030000000000007,-0.010266919664505537,0.008883613132862163,-0.007727439887349112,5.646917433304486e-05,9.555502820033463e-05,-9.81002994434426,-6.818897200773687e-08,1.4946311298008568e-07,-3.922876221681272e-07
0.9040000000000007,-0.009068738771372847,0.009120034940176179,-0.009308313222777493,-9.477863082556383e-05,-0.00010929972830703328,-9.8101015141612,-2.4333258548833628e-08,2.0143496438065216e-07,-6.357843432019552e-07
0.9050000000000007,-0.008208804988251724,0.008781844584959522,-0.009482694510384158,-8.059865041663733e-06,1.812851669502132e-06,-9.80997751825048,-2.2881525129329978e-07,5.101427276443641e-07,-2.1455685969604093e-07
0.9060000000000007,-0.009574353404375853,0.007973752469903672,-0.007496559529077175,2.8882089238067635e-05,3.0570018577531915e-05,-9.810027365576222,8.544368356151764e-07,-3.4830409561902586e-07,-2.6516196542303224e-07
0.9070000000000007,-0.007902126090055089,0.0075626879470809105,-0.008380842670054471,-6.291761666468817e-06,0.0002204867118959291,-9.810119906950076,-3.549471511864258e-07,-4.3212430507961467e-07,-2.6186707893496454e-07
0.9080000000000007,-0.008881737827999565,0.009551145599915592,-0.008458165171909525,3.288049994129607e-05,-1.4804176223136623e-05,-9.810008334047572,-2.6380680679627454e-07,4.164592720234005e-07,-3.3339265926813337e-07
0.9090000000000007,-0.009426432411946012,0.007270990524900054,-0.0112317893671926,8.726149569034456e-05,-2.859081329649897e-05,-9.810118018662656,2.041146433124402e-07,3.616703119704357e-07,1.0619917395418471e-07
0.9100000000000007,-0.009314581682776291,0.010555949741248046,-0.00786439830573345,-9.934742090367097e-06,-6.2722095638438e-05,-9.810141019539492,-1.433990932106138e-07,2.9116230810346248e-08,-1.1496249742865272e-07
0.9110000000000007,-0.009459927427793778,0.010052891852532444,-0.009156822428921095,2.8158177013740095e-05,-0.00012940175288073122,-9.810013925001702,-1.1241255489937431e-07,1.5739983794500672e-07,-1.3723113707248242e-07
0.9120000000000007,-0.00811440539238121,0.010696520812881201,-0.008399278792297436,0.0001053837649137855,-6.783460628656493e-05,-9.809900294496318,1.7028568757173495e-07,-5.196585705785915e-07,-3.0308026688361016e-07
0.9130000000000007,-0.008161252734830277,0.007793809143669324,-0.009562204444486345,1.7155396737548217e-05,4.02722864116439e-05,-9.809996348277954,-3.8110795715961825e-08,3.4584501072045154e-07,4.007519322536215e-07
0.9140000000000007,-0.009553213285744391,0.00834201413172875,-0.009265979916093627,0.00010070832755913922,9.96776775346677e-05,-9.809938208166491,-8.40502793052533e-07,3.371178909903898e-07,-2.697073834361611e-07
0.9150000000000007,-0.009319410545884279,0.01055169562189418,-0.007772370941131262,-0.0002152168891066356,1.160773831519431e-05,-9.810225494561644,3.3842644939944663e-07,3.220450071370981e-07,-3.4353847690302976e-07
0.9160000000000007,-0.008615380451490082,0.00841578060583425,-0.007762555801354723,-4.5860644726722705e-05,2.332200371767028e-05,-9.810075293797459,6.116972106484763e-09,3.0604943867311034e-07,4.723787007877043e-07
0.9170000000000007,-0.00836578904148768,0.009609115288791902,-0.011070856717904606,2.466988635197417e-05,6.209511260366719e-05,-9.81004021832946,3.37213637789453e-07,1.0747239748320146e-06,3.4639658087011293e-09
0.9180000000000007,-0.009443545689084875,0.010457103848149808,-0.009376468630637548,8.806124174930681e-05,0.00012992725362953294,-9.81011034555024,8.200107680895738e-08,-7.03616985672141e-07,2.2241301128455464e-07
0.9190000000000007,-0.009120609303715633,0.007008531194887382,-0.009393699789075371,-6.089702198526863e-05,9.953079355404812e-06,-9.809972757590337,1.0867294506997615e-07,2.5539593594030435e-07,4.367895550813148e-08
0.9200000000000007,-0.008925539362985218,0.009859695916194544,-0.01118750776866921,8.900735106764564e-05,8.927828283482515e-05,-9.810079470083489,1.400762270927782e-07,8.769328966337174e-07,4.0618115641355734e-07
0.9210000000000007,-0.009708032208381553,0.009520502480498995,-0.010062443713354796,-0.00012800910787026743,-0.00024373114714182497,-9.80984221590948,4.708080144452381e-07,-6.179935764391535e-08,-2.671502860385668e-08
0.9220000000000007,-0.009034181950905523,0.008483458032633636,-0.008237552966675216,3.1930800340163494e-05,8.190517659395881e-05,-9.810193691165626,7.640657807872883e-07,2.7138990268069104e-07,-1.5846137223707976e-07
0.9230000000000007,-0.009000557273088709,0.010376414619608169,-0.00866377672472767,-5.2826109923185306e-05,-6.436211052323819e-05,-9.810036222357153,-8.886994220734027e-07,-5.45310999585996e-07,-3.1053574645357e-07
0.9240000000000007,-0.009290714199124889,0.011253880185387052,-0.008746977035309392,-7.509145338555821e-05,-2.2072035771073686e-05,-9.810066239335246,9.030048383232661e-09,-6.368403431978578e-07,1.1348336980406991e-07
0.9250000000000007,-0.009357928154494766,0.007453565127264493,-0.008061655353206987,0.00012290411084703336,6.53971484963279e-05,-9.809990833316997,-4.0448825092256176e-08,-6.452984087173579e-07,-7.124481635991996e-08
0.9260000000000007,-0.009893860284898791,0.00903195755001435,-0.008873391824903175,-0.00012612541905611562,-1.531692864268138e-05,-9.809812969770675,-4.99181194378108e-07,-2.77389666605667e-07,4.004167102120893e-07
0.9270000000000007,-0.007893380589786479,0.0075329965151752845,-0.009484504270707019,5.512172556937293e-05,9.50144987382397e-05,-9.810153897543373,7.859749211528661e-07,8.582036129806074e-07,-2.927142139318147e-07
0.9280000000000007,-0.009933646890070102,0.009409389058943814,-0.010149449188572237,-3.7584378712126456e-05,5.198853906179937e-06,-9.809945215173464,-2.0108922506800952e-07,-7.89973452805078e-07,-4.446459180041258e-08
0.9290000000000007,-0.009850386912305319,0.008269513798156993,-0.007982685689098531,1.9711954059499163e-05,-0.00011509668114625614,-9.81013598994768,-6.176521112843183e-09,-3.5036794306369337e-07,1.1309659116852862e-07
0.9300000000000007,-0.00983431790354543,0.010777079895052381,-0.009772685051047768,-0.00012721146830586396,6.674616476393734e-05,-9.809944880442872,5.348900965032866e-07,-3.646181189262364e-07,-4.532072095824713e-07
0.9310000000000007,-0.007797126923570291,0.008728478674246604,-0.009962310346328732,-8.650728417472327e-05,-1.9859257623913092e-05,-9.810014363502093,-2.2383068747159532e-07,-4.888075944382216e-07,7.874310560326718e-07
0.9320000000000007,-0.009177074171817443,0.009850023429679021,-0.009276988598041089,0.00010647598488831083,0.00018522851079325002,-9.809905537477162,2.9911220667582995e-08,-6.754411623410267e-07,-8.3266564893872e-07
0.9330000000000007,-0.010645652005058457,0.008958875588297822,-0.00805416692336633,-7.126459134386924e-05,1.323107708391003e-05,-9.8100025960859,2.5900991137169064e-07,-2.74868064062038e-07,-4.227938627489056e-08
0.9340000000000007,-0.009010249370704609,0.009439484328291116,-0.00895140115190922,4.5841059868307676e-05,4.95399989093514e-05,-9.809860631736994,4.405505600942162e-09,-5.639873494496122e-07,6.537387586769467e-07
0.9350000000000007,-0.009400112789984441,0.010186190467305711,-0.00996961915299184,-8.312646445562953e-05,4.996337454079365e-06,-9.809990501617321,7.398379472663267e-08,3.669792065722558e-08,-1.216036714586798e-06
0.9360000000000007,-0.010232867737630082,0.008032172546169555,-0.009564714663330132,-0.0001561362277522663,-6.209274665435019e-05,-9.810069166000742,-4.617110252004555e-07,2.557592710739913e-07,-5.080016159227095e-07
0.9370000000000007,-0.009281102897875938,0.009521419483209094,-0.00823544013818136,-0.00010366173540511123,-0.00013998489247139963,-9.809975776241409,-8.601331491323827e-07,1.1718920108741206e-07,2.731331120757359e-07
0.9380000000000007,-0.007912010927567163,0.008668176334983409,-0.009462252023542856,2.8645278666910268e-05,1.4700141709608329e-05,-9.809779368799871,-6.591172730568325e-07,1.3403571830123098e-06,6.217695048581768e-07
0.9390000000000007,-0.011708605244028447,0.010531840212643338,-0.009143316736021137,0.00021258224088005178,-3.482866169867781e-05,-9.809895245467176,-3.0964371414312436e-07,4.356621356214636e-09,-6.323028383954879e-08
0.9400000000000007,-0.009726432871528655,0.009078645129324618,-0.008424865035932108,-0.00014205345935875208,4.723613046598186e-05,-9.810046863566674,3.5634838161047553e-07,5.3463874193382e-07,-5.634810571795968e-07
0.9410000000000007,-0.007653247908528274,0.0077149150984873625,-0.008448149993686626,5.7201414889762015e-05,6.224550035805485e-05,-9.809983698656207,-3.4387519929621354e-07,-1.076496473434616e-06,-2.5107858750754914e-07
0.9420000000000007,-0.009109997741223102,0.0071616183528630944,-0.008962245197072026,1.30177649224061e-05,-8.556833239946694e-05,-9.810081368204019,-2.3430929288254452e-07,2.648133095982953e-07,3.103017335825655e-08
0.9430000000000007,-0.008607348115188873,0.010931116478308989,-0.009971938245104534,7.814300729559103e-05,6.119117909077956e-05,-9.81018094584086,-1.9686414719481106e-08,-1.3545044160042325e-07,2.792596997160744e-07
0.9440000000000007,-0.009441133000041235,0.008622755947634212,-0.00943783520004842,-4.700576443245048e-06,-0.00016522713636110694,-9.809970452164437,4.1845854895100304e-07,-7.284425364026193e-07,1.004710771586351e-06
0.9450000000000007,-0.009670869529321599,0.009566992512539015,-0.0109803544421153,0.00020902818622655888,-0.00012091074679706582,-9.81003879814107,-3.974037763390264e-09,1.4329622539108965e-07,2.7184159616594603e-07
0.9460000000000007,-0.00930409467960407,0.009209588658934766,-0.011651690488698536,-0.0001121453734722037,0.00014884796503816285,-9.810033652397541,4.689481739611221e-07,-7.423933147092951e-07,-7.509266130129248e-07
0.9470000000000007,-0.010754383489438898,0.0102196177961342,-0.009591185149375776,0.00018540835642558175,-4.980975997619269e-05,-9.810128481844139,-6.512906637930988e-07,-4.995010663669724e-07,-6.677910060627774e-08
0.9480000000000007,-0.006796434566086331,0.01026629793937414,-0.008578806122339296,-7.528665335044448e-05,-0.0003124136740439694,-9.809802810250735,5.426604961407287e-07,-8.891887356541726e-08,4.4805985147334916e-07
0.9490000000000007,-0.008235576977447428,0.009692516378300941,-0.00949566252001825,0.00014883735064078217,-0.00014570854695271249,-9.810067769831743,-5.654734346960533e-07,-2.1776683320946402e-07,4.128455585764062e-07
0.9500000000000007,-0.009622772091990719,0.009888731930252156,-0.008481814027993008,-5.0210725969112715e-05,-1.4669076260063985e-05,-9.810132808943349,2.831769981232876e-08,-5.900304135925461e-07,-6.122443571763905e-07
0.9510000000000007,-0.008887546902213802,0.00911616365290114,-0.0077726778803825485,-0.00010096749934580521,-7.551720737777003e-05,-9.809895535912657,-1.5234847316923467e-07,7.912038750201164e-07,6.66501836035633e-07
0.9520000000000007,-0.00934057421783057,0.010100442649893468,-0.010713882061200702,9.434869167279145e-06,0.00017419348865407703,-9.80999940508605,-1.439616202110614e-06,6.771742875944192e-08,5.258880098059432e-07
0.9530000000000007,-0.009674385527029258,0.010333613211984508,-0.010453894441219387,5.619499661909076e-05,-9.766887892902625e-05,-9.810035516743035,-1.0605211238688876e-06,-8.779133527663508e-07,5.406867463084e-07
0.9540000000000007,-0.01005559703159906,0.011662176653694288,-0.010193517376360005,-1.4142178740215833e-05,-0.00010047038191767952,-9.809979700225318,5.348127349679509e-08,-1.766581760012034e-07,2.4185816558480487e-07
0.9550000000000007,-0.009762481980372061,0.010444582353009345,-0.00889696302138479,-4.00993581597622e-05,5.1895835669130646e-05,-9.810109855309163,1.0419075175546455e-08,-5.372388105451254e-07,-2.6623192474186434e-07
0.9560000000000007,-0.008811700295919694,0.00851084986211948,-0.008475933798625455,-0.0001751530627856755,1.2526385031194002e-05,-9.810035494001616,-8.543160974776674e-08,5.113763829215625e-07,-4.1139101450676473e-07
0.9570000000000007,-0.008988408455494954,0.009441445084667204,-0.009051650185414132,3.090627290903843e-05,0.000144069085718997,-9.810056785495707,-4.906443169588733e-07,-2.061960529388853e-07,-1.8543518987460182e-07
