0.8640000000000007,[0.0022771703530605997, -0.0006851806974565571, 0.0016270883566877805],[-7.957319371748153e-05, -5.192540039837131e-05, 5.7147821895093135e-05],[-1.4029701940046973e-06, 1.260407945838873e-06, 6.537946724057164e-06]
0.8650000000000007,[0.004473225719727788, 0.0012196033223914457, 0.015058129674671215],[-3.653755050288755e-05, -0.00011830388446546562, 0.00014410424840755233],[7.319891672223671e-06, -4.745897447875933e-06, -8.075708980079693e-07]
0.8660000000000007,[0.006019449591508416, -0.014591720074480232, -0.0005009375265396888],[-0.00016409099092497945, 9.490062566833523e-05, -0.00015237418556381091],[-4.206152401014992e-06, 3.39983633352674e-06, -3.3496223541798324e-06]
0.8670000000000007,[-0.008191011967211408, 0.002735517220691099, 0.0014024252100415247],[9.726649090002104e-06, -5.820890096922155e-05, -5.9334111195840055e-06],[4.39249148482578e-06, -2.1056889434782118e-06, -4.3161664954052404e-06]
0.8680000000000007,[0.0013139869482388955, -0.014899394436769004, -0.0035625708752649444],[2.6820337346708813e-05, -5.446543223504705e-05, 0.00013410112957675291],[4.891807992847674e-06, -4.6721633292209005e-06, -3.697396916898748e-06]
0.8690000000000007,[0.0028026887165341387, -0.00020834541055942294, -0.00718440881788993],[-2.9623416489542206e-05, 7.150182761476302e-05, -3.6804919796207498e-06],[9.014235797244471e-07, 3.879958637445988e-06, -1.475286058038667e-06]
0.8700000000000007,[-0.002371016934136235, -0.0010179208339605459, 0.01413075059854658],[4.774589808843564e-05, 2.0387642971876607e-05, 3.646995070353519e-05],[-9.078417820998332e-06, -3.443421915795747e-07, -3.569695023304735e-06]
0.8710000000000007,[0.018205351874806052, 0.013200844177075845, -1.5063659199975471e-06],[-0.00013311767295679397, -7.573858815002959e-05, 8.433737118787528e-05],[-2.1938239838717186e-07, 8.955257409196143e-06, -1.016455511920667e-06]
0.8720000000000007,[-0.010061264658781351, -0.008444313886314406, -0.009045350211602693],[-0.00011328467213567311, -0.00016946351169840485, -5.74030784143549e-05],[-2.2123992910753023e-06, -8.744075430112301e-07, -2.7369712147241854e-06]
0.8730000000000007,[-0.004952901454711031, -0.006108669605204453, -0.022560694990777508],[2.472516481544915e-06, 0.00015906827284952442, 2.913798159992244e-05],[6.97526320466813e-07, 7.262101029783762e-07, 2.051967545351647e-06]
0.8740000000000007,[0.021710237052533783, -0.02287566554797948, -0.00035662884961884197],[0.0001672759636825135, 0.00016631824504975213, -3.798767926517343e-05],[-4.876784232543725e-06, -6.662392378784663e-06, 8.499636395668056e-06]
0.8750000000000007,[-0.004520710429310031, -0.023890458411838844, 0.012760090374558192],[-2.1071386233771327e-06, -0.00017171178481649303, -7.183886055319568e-05],[7.3046612094019145e-06, 1.1916415156567328e-05, -7.149473780240994e-07]
0.8760000000000007,[-0.0015988289587462417, 0.016914556539964806, 0.005999488659795098],[-0.00017479873735183, 3.944661888565312e-05, -2.8968316785674472e-05],[-3.86435151221685e-06, 3.7639941866952613e-06, -1.7512588089354278e-07]
0.8770000000000007,[0.005154807244436915, 0.006346186735968524, 0.005810189751820677],[-1.078577438962166e-05, 0.00010464457592129, 0.00014693028754599437],[-6.113116683849428e-06, 6.286682871555255e-06, -5.153080232515927e-06]
0.8780000000000007,[0.0002895248215805447, 0.008284511825617987, -0.01308456460778098],[-6.714624361392667e-06, -0.0001734401667536762, 3.7271418006481414e-05],[-2.7890947533284485e-06, -4.751730216684569e-06, -1.8014905878493622e-06]
0.8790000000000007,[0.010843633297420921, -0.01729610650419656, 0.0068694178804498485],[0.0002176200575013756, -7.711770869388357e-05, 4.931498770551457e-05],[1.458602331687474e-06, 2.9658172326572555e-06, -7.74412890662835e-06]
0.8800000000000007,[-0.0011443650039225219, 0.00588642619485093, -0.0008575835993893191],[-3.810971383678225e-05, 8.555759055839945e-05, -6.450600309302881e-05],[1.7318255861264355e-06, -2.867540634234516e-06, -1.0081686880924143e-06]
0.8810000000000007,[-0.004125755378246554, 0.0006247957145415303, 0.0012527611589990403],[-9.354340776546343e-05, -0.00013010716208186816, -3.0259808495758917e-05],[4.162136449644924e-06, -7.423416742537934e-07, 1.888036910203657e-06]
0.8820000000000007,[0.0014365405913851603, 0.004643348141930305, -0.0004461106954682695],[0.00012263633338619777, 1.9924442905167224e-05, -5.063967548802847e-06],[-1.938325074689034e-06, -2.3688508834446454e-06, 9.061842756340239e-06]
0.8830000000000007,[0.008710494393835156, 0.006909049454899375, -0.017252176755494956],[-0.00018057045487697613, 9.008807981631867e-05, -1.2403225032359537e-05],[-3.1519320670523185e-06, -1.4215278565094212e-06, 7.453047019263159e-06]
0.8840000000000007,[0.00557025181283862, 0.005280006094127201, 0.02277371633897558],[0.00019659427762799202, -2.7299640246219387e-05, -0.00023545309952956064],[-2.292364681303673e-06, -3.0639699869050555e-06, 7.566251163652955e-07]
0.8850000000000007,[0.006550341201341998, -0.001935605985833763, 0.007134850959930705],[4.8622855258994305e-05, 8.17802325939405e-05, 0.00017088641793990464],[9.183498739651301e-06, 4.254947551035276e-06, -6.0445162225357035e-06]
0.8860000000000007,[0.0016525385560338581, 0.006328992720209654, 0.00992378749452407],[9.563250599357481e-05, -4.145185298165433e-05, -0.0001814250848808994],[5.4429961971652975e-06, 2.4041885866717034e-07, 4.245285455869952e-06]
0.8870000000000007,[-0.007188747947976541, 0.017772733495048588, -0.01926586965777259],[6.627484673239714e-05, 4.3844703785245647e-05, -9.263079631158392e-05],[5.420328431743775e-06, 5.403351809874738e-07, 4.245926919302118e-06]
0.8880000000000007,[-0.003238294293954342, -0.007316759608353277, 0.006038167444431019],[-7.966894282550079e-05, 2.665532973421413e-05, -7.33178050929086e-05],[-4.995583319159863e-06, 4.056601401972259e-06, -1.6165015501146514e-06]
0.8890000000000007,[0.008796961113651315, 0.014483844106569823, -0.0036535523418354436],[-6.490743406461003e-05, -8.213910425476099e-05, 0.00011017994822004123],[1.7800264704122488e-06, 2.4420961870928582e-06, 1.6259865937973514e-06]
0.8900000000000007,[0.01680197884860294, -0.007868267820585393, 0.006661668870955848],[0.00018171823962045888, 9.48515671992534e-05, 0.00014885770820568744],[-3.834106859748766e-06, 3.2237264489357223e-06, 1.783399277317062e-06]
0.8910000000000007,[0.009709844130851837, 0.02116260330881389, 0.0008955459559798502],[0.00014940011621162005, 5.4600943148798575e-05, 0.0001258852683845358],[-1.8221400915989793e-06, -9.86215573183027e-06, -1.3415127447757732e-06]
0.8920000000000007,[-0.005216007903438914, 0.012239024502725087, 0.0032824147785365495],[-8.023866294942448e-07, -2.543972267299058e-05, -0.00010639530732633083],[3.5904817553538414e-06, 7.144582257284066e-07, 3.814710859812338e-06]
0.8930000000000007,[0.008784876603583304, 0.00161501847523694, -0.0033778396887792195],[-3.204162016689631e-05, 7.871459229535361e-05, 9.898976742452892e-06],[-1.8451343632339915e-06, 2.2028127818280497e-06, -4.932738629339434e-06]
0.8940000000000007,[0.01811200205581301, -0.006220679353173006, -0.00044024247411484545],[5.914410871798131e-05, 5.402301979808891e-06, 0.0002205689079935971],[8.997856053151458e-08, -7.307224710817817e-06, -1.5892829379724025e-06]
0.8950000000000007,[-0.004128108904718314, -0.0036352982695206262, 0.00627811995916211],[1.1902452646741067e-05, -7.051909079607528e-05, 7.684042112559844e-05],[-2.3944886320354297e-06, 2.7162969513297527e-06, -3.5153360540834524e-06]
0.8960000000000007,[0.010714677635742041, -0.01911876280962788, -0.011481144914923363],[-0.00013802079806485388, -2.6892773211610884e-05, -2.923315110671725e-05],[-1.691982730294784e-05, 1.6396354127783511e-06, 6.929801087928988e-06]
0.8970000000000007,[-0.0061590955314143195, -0.008881330374488669, 0.002620573239597853],[0.0001311156882925391, -1.613706757691678e-05, 2.0805204426055545e-06],[-2.2333065418939605e-06, -7.947565709250274e-07, 3.009992504841228e-06]
0.8980000000000007,[0.025612921781322268, -0.00010008985526416125, 0.011359361511078185],[8.376041336675459e-05, -0.0001241165276707892, -7.807730762175764e-06],[-6.089030840644522e-06, -2.185027634844476e-06, -1.2765764196319197e-05]
0.8990000000000007,[0.009583813980268759, 0.0007612140088271304, -0.002201014464800421],[-0.0001710950541845266, 9.18823564423578e-05, -7.561149037149782e-05],[-8.931901676843422e-07, 1.826495263813948e-06, 4.874496666366061e-06]
0.9000000000000007,[0.009322681993179026, 0.0035811967526950574, 0.017270201008455468],[-0.00023149536807544436, 4.15547043432595e-05, -0.0001579742101859345],[-8.579093775175998e-06, 3.7677059882496385e-06, 1.2946364408013841e-05]
0.9010000000000007,[-0.010340857403037727, 0.007107757521574592, -0.01617634512728363],[6.723316029645089e-05, -8.377955528906851e-05, 0.00023555727833301292],[1.2707102285397543e-05, 3.907481333521974e-06, -5.987546758017012e-06]
0.9020000000000007,[0.005568776417523761, -0.002002513203162198, -0.012537603554629226],[5.344369829474435e-05, -5.741396344344377e-05, -1.9939182114286342e-05],[2.0245081013409108e-06, 2.7067503297445756e-06, 6.851731129297961e-07]
0.9030000000000007,[-0.001645152942099056, -0.0007758765538291944, -0.006348102739927288],[0.00017929662625575164, 9.646118694280487e-05, 5.58505953921138e-06],[3.942512063726237e-06, 2.8376276890229e-06, -5.453689093611861e-06]
0.9040000000000007,[-0.008376940496197126, 0.00820789270248729, -0.006909647114197619],[4.7132634004507004e-05, -3.914518529928696e-05, 6.4844963511989955e-06],[1.114142220254377e-06, -8.304264449818979e-06, -1.6450810038886222e-06]
0.9050000000000007,[0.005289840793593545, 0.004324214980845543, -0.0002660985443008888],[-0.000220122097729357, 2.821715585678955e-06, -0.0001082760397045333],[1.713954004143625e-07, -8.5677611024951e-06, -5.748397553013736e-06]
0.9060000000000007,[0.007824831316641283, -0.007784977038280461, 0.0022360951355084044],[0.00013066157478432754, -6.159809130031432e-05, -0.00010290089578885502],[-1.4996669451106317e-06, 7.543202119121589e-06, 2.1852900523026635e-06]
0.9070000000000007,[0.012088605103535878, -0.011779812350397482, 0.0041865293608098885],[7.204492642653975e-05, 1.9003310765940283e-06, -8.788153338814844e-05],[2.2147112018463397e-06, 6.669451818848945e-06, -2.1158563030605535e-06]
0.9080000000000007,[-0.005931217939589953, 0.0020077240621855503, -0.008796146642778406],[-5.9145834921476605e-05, 4.813060533597345e-05, -6.652202596492482e-05],[5.009855332744809e-07, 1.8277890875596461e-06, 7.250646334394309e-06]
0.9090000000000007,[-0.003756871327245844, 0.001466264571822839, -0.003769735339672435],[-7.168576582143158e-05, 0.0001367773931106656, 3.2306978803619745e-05],[-6.1276270829088335e-06, -2.6573608628189617e-06, -6.518768630238574e-07]
0.9100000000000007,[0.0042328510829910725, -0.017009060818646192, -0.016194413131228172],[-0.00017542302490277824, -0.0001105367329990675, -6.18982942489657e-05],[-3.96218044597661e-06, -3.350593308870777e-06, 2.6894708386939005e-06]
0.9110000000000007,[-0.007231009987994213, -0.009346187127138432, -0.02460837736983538],[8.872957310086478e-05, 3.451862184091253e-05, 0.00013240314756081487],[3.6635166011919183e-06, 2.90281560900145e-06, -7.074528785977413e-06]
0.9120000000000007,[-0.005126902504753956, 0.012162026678584043, -0.007342082593611825],[-6.16520727672164e-05, 0.00012822924138172455, -3.729520322703061e-05],[3.225711910433032e-06, -7.989418684902731e-06, 7.703233493299915e-06]
0.9130000000000007,[-0.005346771468709739, 0.00043399903532307304, 0.009315238125622093],[-3.138016225470243e-05, 0.00015301309313546827, -3.816994477234791e-06],[4.5360877413009135e-06, -3.248530578341543e-06, 2.577393701015489e-06]
0.9140000000000007,[-0.0012326011594400296, 0.017317347461936902, -0.0006875178565669203],[3.695514946269111e-05, -4.626724164394862e-05, -9.140263837672776e-05],[1.8784245180317511e-06, -4.380799059841366e-06, -6.435044996356e-07]
0.9150000000000007,[-0.012719601610461652, -0.0044421130742086255, 0.00551105612317368],[-0.00013222542362627393, 4.125736796406902e-05, -1.2638518194844985e-06],[1.9046630779669387e-06, -6.461689190839746e-06, 4.704575323628817e-06]
0.9160000000000007,[-0.005027756973259385, 0.0004688085975748749, -0.019557177542616714],[-8.938370301568293e-05, -1.404541936065983e-05, -6.4848764453375e-06],[7.590802559498306e-06, -3.807622353988563e-06, 7.237070376584686e-06]
0.9170000000000007,[-0.012031804983587455, -0.00685784884803812, 0.008588730533950659],[-2.2708538275092088e-05, 4.2166730668826484e-05, -1.524877689398553e-05],[8.647832041813988e-06, 7.012539548472712e-06, 1.5060641933542555e-07]
0.9180000000000007,[-0.02300221638531214, 0.002051168836058914, 0.008788672907291939],[-1.516865263422346e-05, 9.345144883039813e-06, -3.7780419467004236e-05],[-7.811062178540738e-06, 4.533632792507711e-07, 8.279178444371633e-06]
0.9190000000000007,[0.017359267156240133, 0.0108239377909641, 0.0002989182338863135],[7.517071908216358e-05, 0.00020923763042743972, -0.00010714601722841887],[-1.146039331573766e-06, -6.487859535364174e-06, 4.889341674206721e-06]
0.9200000000000007,[-0.0004448599236266908, 0.004083623728306916, 0.0006666934520225798],[-0.0001171609315390924, -0.0001443954222302426, -8.434336320682082e-05],[-2.512347430807566e-06, 9.288759802066815e-06, -7.92299031178752e-06]
0.9210000000000007,[0.00611487766971994, 0.003393627790005036, 0.00207978670723171],[-0.00015493801890383065, -0.0001871476807815842, 3.1269736878752706e-05],[-2.9808009985633717e-06, -1.581937095069242e-06, 2.1535049567052566e-06]
0.9220000000000007,[-0.0020606289628057003, 0.013909274728263941, 0.011407524070246545],[-0.00011058702344353973, -9.339787532262333e-05, 0.0004012565769561717],[7.493356139479568e-06, -3.143744377540553e-07, 2.9262255492475156e-06]
0.9230000000000007,[0.007276187211455093, 0.006947368675197807, -0.01556318456992472],[-0.0001644314779609663, 9.83225142001874e-05, 0.00012507246176834334],[5.1205159417696985e-06, -3.4526876758422716e-06, -1.5219015358852089e-06]
0.9240000000000007,[0.020058913188703204, 0.003475482450163109, 0.0001259309897150954],[-0.00015799399820308848, 3.319021550204309e-05, -4.303162337699234e-05],[-5.373279618309156e-06, -8.144940495142627e-06, 1.8468798504281589e-06]
0.9250000000000007,[0.01081839300938333, 0.006148742557773491, 0.0010318773618084585],[-3.85647722879076e-05, -7.124054905793982e-05, 1.243983078484927e-05],[-4.2243910860650916e-07, -7.2968271703340895e-06, 1.5896085969002637e-06]
0.9260000000000007,[-0.01099935673159108, -0.0038449581684634956, -0.007456838438348712],[-8.081442388223267e-06, 5.1416834191418616e-05, -0.00018129616266055563],[4.06696536660774e-06, -5.577940852014726e-06, -3.8715591956166485e-07]
0.9270000000000007,[0.005562947838710249, 0.010479183049415726, 0.005396090709257106],[-8.670364805043477e-05, 9.133101171823164e-06, -0.0002632437541050741],[5.011269315227551e-06, -3.9433956345162644e-08, 6.252702429365251e-06]
0.9280000000000007,[0.013134265805435943, 0.01898110083378874, -0.0058711689211611955],[9.67374901119372e-05, -1.624653235116372e-05, -0.0001056846777331337],[-2.585960018558356e-06, -1.0387400251188257e-07, -7.96239980338994e-06]
0.9290000000000007,[-0.005316346912038051, -0.003842128669061106, -0.015360491148162226],[0.00029347167185511647, 8.119094057627702e-05, 8.38490312478088e-05],[-3.936563311435706e-06, 5.709105916191783e-06, 8.580650592318462e-06]
0.9300000000000007,[0.008258552294863355, 0.0002730130785411853, -0.0018336474552410624],[-3.364432267297381e-05, 4.8598607784038204e-05, 2.88857895836683e-06],[3.193107439237317e-06, -1.1972326968961642e-06, 3.126953941103475e-06]
0.9310000000000007,[-0.025786827658497408, -0.016802062018520005, -0.0010855156418065222],[3.5623011081045296e-05, 1.603396064363079e-06, 2.8938263602012983e-05],[-3.43445403924641e-07, 1.8333829616964671e-06, -5.9648153892971585e-06]
0.9320000000000007,[0.011513991481900233, -0.0024469543501812597, -0.00909325835503619],[5.837238493399645e-05, 0.0001520508125923866, -5.603842416249556e-06],[4.3432731294957014e-07, 3.993910033239613e-06, -3.0415940827522865e-06]
0.9330000000000007,[0.0005231183959061956, 0.010591348815874986, 0.0063344100119060165],[-5.717706620392338e-05, 0.00013604966191464168, -5.839557688034594e-06],[-1.6532921096195199e-06, 1.0927822625293766e-05, -4.715978522077891e-06]
0.9340000000000007,[-0.013524812631536896, -0.02003919386155527, -0.003907398638403435],[-6.449759138706362e-05, -6.844174982178739e-05, 3.3808385105126e-05],[3.6830452608621982e-06, 1.1530445832587678e-05, 9.390749120608995e-07]
0.9350000000000007,[-0.021906543048191094, 2.8398403704866453e-05, 0.012813954103362408],[0.00015852825137867554, -0.00012785798978365783, 0.00013883102873993332],[8.057927728626227e-06, -4.716465819659044e-06, 1.7803040605740413e-06]
